id,predicition
32376,12.280727405652812
32377,12.781828297906983
32378,11.373367151244024
32379,11.987743447487489
32380,10.925295017826798
32381,9.498414735653165
32382,9.142631208341646
32383,9.877801464757717
32384,9.215468570616917
32385,9.30947651005752
32386,9.693934181582504
32387,9.492335158179179
32388,8.759497409801993
32389,7.766281679319048
32390,6.938670755673351
32391,4.726635211531196
32392,3.14666011240289
32393,2.1221653275225982
32394,1.5132937035903946
32395,0.5115075150912386
32396,0.21588607756913333
32397,0.2904326541030783
32398,0.0
32399,0.0
32400,0.0
32401,0.0
32402,0.0
32403,0.0
32404,0.0
32405,0.0
32406,0.0
32407,0.0
32408,0.0
32409,0.0
32410,0.0
32411,0.0
32412,0.0
32413,0.0
32414,0.0
32415,0.0
32416,0.0
32417,0.0
32418,0.0
32419,0.0
32420,0.0
32421,0.0
32422,0.0
32423,0.0
32424,0.0
32425,0.0
32426,0.0
32427,0.0
32428,0.0
32429,0.0
32430,0.0
32431,0.0
32432,0.0
32433,0.0
32434,0.0
32435,0.0
32436,0.0
32437,0.0
32438,0.0
32439,0.0
32440,0.0
32441,0.0
32442,0.0
32443,0.0
32444,0.0
32445,0.0
32446,0.19026249562920045
32447,0.4618289093275446
32448,1.1582361989847942
32449,1.3454230278104296
32450,2.0774332455545825
32451,2.8224450966440657
32452,4.495367330688632
32453,6.048091854537732
32454,7.142183737869099
32455,8.26309495813729
32456,10.3370477335831
32457,13.261027038892372
32458,15.846822176590731
32459,16.106228317910738
32460,17.535762316604504
32461,17.12332121704578
32462,19.546535703073907
32463,19.39632357563572
32464,18.14256895842424
32465,20.569759691361302
32466,22.69158494279643
32467,24.41354303714029
32468,24.848546379038908
32469,25.56606798138863
32470,25.8572798474542
32471,26.177464686253288
32472,26.313245255735158
32473,29.20061841654584
32474,26.695738010365908
32475,25.16293020770774
32476,24.666563754850575
32477,22.130259002794116
32478,18.790146512217966
32479,15.576013285219306
32480,13.815144143433761
32481,13.47427136831756
32482,11.744744462787235
32483,13.730472216492625
32484,12.62554196894596
32485,12.429357824537767
32486,11.93584879989663
32487,11.016805314076185
32488,8.5963593453856
32489,5.641466959789701
32490,3.4292309947633486
32491,1.4370254667331854
32492,0.5831135597761945
32493,-0.2583510504740695
32494,0.0
32495,0.0
32496,0.0
32497,0.0
32498,0.0
32499,0.0
32500,0.0
32501,0.0
32502,0.0
32503,0.0
32504,0.0
32505,0.0
32506,0.0
32507,0.0
32508,0.0
32509,0.0
32510,0.0
32511,0.0
32512,0.0
32513,0.0
32514,0.0
32515,0.0
32516,0.0
32517,0.0
32518,0.0
32519,0.0
32520,0.0
32521,0.0
32522,0.0
32523,0.0
32524,0.0
32525,0.0
32526,0.0
32527,0.0
32528,0.0
32529,0.0
32530,0.0
32531,0.0
32532,0.0
32533,0.0
32534,0.0
32535,0.0
32536,0.0
32537,0.0
32538,0.0
32539,-0.37912175769892303
32540,-0.06697873491638738
32541,0.4774218967325059
32542,1.3430195210729958
32543,1.6865703172231337
32544,2.4682071618849797
32545,4.073752635410075
32546,5.5431880356063905
32547,7.757336407313752
32548,9.566488845868722
32549,11.20004710187638
32550,12.494119698744317
32551,14.000535043819747
32552,15.856341405929019
32553,15.318695064485123
32554,17.786351471853465
32555,20.443962521826595
32556,19.18517545423131
32557,20.528315173307888
32558,22.215156225185734
32559,22.53707352700144
32560,24.751407163096648
32561,26.872953228076423
32562,26.3480617115512
32563,26.998986885974052
32564,26.32845074570478
32565,27.201236093036517
32566,28.819382897809227
32567,29.522153401555205
32568,27.68393909485244
32569,27.43625017811592
32570,24.31402959182293
32571,22.11144532039603
32572,16.92095985164603
32573,14.969711588027401
32574,12.65647992697322
32575,13.839980206069642
32576,11.545692119688637
32577,11.041124437113437
32578,11.24515620550975
32579,10.612200042778204
32580,9.413121531571836
32581,6.197122263780972
32582,4.131597923503775
32583,0.0
32584,0.0
32585,0.0
32586,0.0
32587,0.0
32588,0.0
32589,0.0
32590,0.0
32591,0.0
32592,0.0
32593,0.0
32594,0.0
32595,0.0
32596,0.0
32597,0.0
32598,0.0
32599,0.0
32600,0.0
32601,0.0
32602,0.0
32603,0.0
32604,0.0
32605,0.0
32606,0.0
32607,0.0
32608,0.0
32609,0.0
32610,0.0
32611,-0.41572254362849603
32612,-0.6144934926985839
32613,-0.8054456949382441
32614,-1.1315370664570266
32615,-0.7988433224440135
32616,-0.72629546660635
32617,0.2086062178479296
32618,2.0856182196145596
32619,2.3995068717734918
32620,3.730032401426453
32621,4.004333903946079
32622,4.1526459538918505
32623,6.017334847626771
32624,7.5450930702556045
32625,8.656426329921471
32626,9.789123476687724
32627,7.744888118344602
32628,8.503705938686787
32629,11.633064899755018
32630,13.700774357727553
32631,16.46784160524537
32632,15.748191428950502
32633,16.60184945839265
32634,16.87238733683619
32635,17.382699994887442
32636,17.580273565920084
32637,17.998143415073784
32638,20.769981102963882
32639,19.33337437103245
32640,20.7493469279814
32641,21.612385208703614
32642,16.02935988623507
32643,13.561759288008755
32644,11.771629763499444
32645,13.45680231338253
32646,11.530695865451191
32647,10.161937367733147
32648,9.503458933926959
32649,9.041131079177463
32650,7.685376245202963
32651,6.770793060933298
32652,4.061644102463927
32653,3.327681126001916
32654,2.840372695798451
32655,0.9178671400847117
32656,0.26255302110731543
32657,-1.1060351147009968
32658,-0.7869700117300796
32659,0.0
32660,0.0
32661,0.0
32662,0.0
32663,0.0
32664,0.0
32665,0.0
32666,0.0
32667,0.0
32668,0.0
32669,0.0
32670,0.0
32671,0.0
32672,0.0
32673,0.0
32674,0.0
32675,0.0
32676,0.0
32677,0.0
